 1162       1.226764516555e+03       1.352163933848e+01       1.077199989571e-01      -3.382400652624e+01       5.704129010682e-09      -2.731889506509e-07       1.092620316610e-07 
 1163       1.225245092709e+03       1.348541094648e+01       1.077174492362e-01      -3.294549345018e+01       5.696228547079e-09      -2.657437710173e-07       1.041683139317e-07 
 1164       1.223651957559e+03       1.345371654379e+01       1.077137834854e-01      -3.206877773274e+01       5.688344606897e-09      -2.581314450297e-07       9.909804192406e-08 
 1165       1.221985719708e+03       1.342653596318e+01       1.077089978871e-01      -3.119420623925e+01       5.680477354327e-09      -2.503628282414e-07       9.405134519087e-08 
 1166       1.220246993719e+03       1.340384877548e+01       1.077030886198e-01      -3.032212811351e+01       5.672626949320e-09      -2.424488957649e-07       8.902835257642e-08 
 1167       1.218436400133e+03       1.338563428893e+01       1.076960518584e-01      -2.945289478263e+01       5.664793547536e-09      -2.344007427945e-07       8.402919220992e-08 
 1168       1.216554565483e+03       1.337187154851e+01       1.076878837739e-01      -2.858685996180e+01       5.656977300295e-09      -2.262295851304e-07       7.905399149891e-08 
 1169       1.214602122305e+03       1.336253933532e+01       1.076785805335e-01      -2.772437965908e+01       5.649178354530e-09      -2.179467597034e-07       7.410287712275e-08 
 1170       1.212579709158e+03       1.335761616589e+01       1.076681383007e-01      -2.686581218020e+01       5.641396852738e-09      -2.095637251009e-07       6.917597502595e-08 
 1171       1.210487970630e+03       1.335708029157e+01       1.076565532352e-01      -2.601151813335e+01       5.633632932929e-09      -2.010920620933e-07       6.427341041166e-08 
 1172       1.208327557359e+03       1.336090969786e+01       1.076438214929e-01      -2.516186043396e+01       5.625886728578e-09      -1.925434741618e-07       5.939530773498e-08 
 1173       1.206099126043e+03       1.336908210373e+01       1.076299392260e-01      -2.431720430950e+01       5.618158368575e-09      -1.839297880267e-07       5.454179069639e-08 
 1174       1.203803339456e+03       1.338157496102e+01       1.076149025827e-01      -2.347791730427e+01       5.610447977175e-09      -1.752629541767e-07       4.971298223506e-08 
 1175       1.201440866460e+03       1.339836545376e+01       1.075987077077e-01      -2.264436928419e+01       5.602755673949e-09      -1.665550473994e-07       4.490900452224e-08 
 1176       1.199012382020e+03       1.341943049754e+01       1.075813507419e-01      -2.181693244159e+01       5.595081573731e-09      -1.578182673125e-07       4.012997895453e-08 
 1177       1.196518567219e+03       1.344474673881e+01       1.075628278224e-01      -2.099598130001e+01       5.587425786572e-09      -1.490649388956e-07       3.537602614724e-08 
 1178       1.193960109270e+03       1.347429055428e+01       1.075431350825e-01      -2.018189271897e+01       5.579788417684e-09      -1.403075130234e-07       3.064726592769e-08 
 1179       1.191337701533e+03       1.350803805027e+01       1.075222686518e-01      -1.937504589879e+01       5.572169567395e-09      -1.315585669995e-07       2.594381732846e-08 
 1180       1.188652043525e+03       1.354596506200e+01       1.075002246561e-01      -1.857582238536e+01       5.564569331093e-09      -1.228308050915e-07       2.126579858067e-08 
 1181       1.185903840937e+03       1.358804715300e+01       1.074769992177e-01      -1.778460607493e+01       5.556987799175e-09      -1.141370590662e-07       1.661332710726e-08 
 1182       1.183093805646e+03       1.363425961445e+01       1.074525884548e-01      -1.700178321891e+01       5.549425057000e-09      -1.054902887266e-07       1.198651951620e-08 
 1183       1.180222655730e+03       1.368457746449e+01       1.074269884822e-01      -1.622774242866e+01       5.541881184832e-09      -9.690358244934e-08       7.385491593748e-09 
 1184       1.177291115485e+03       1.373897544761e+01       1.074001954107e-01      -1.546287468028e+01       5.534356257790e-09      -8.839015772299e-08       2.810358297626e-09 
 1185       1.174299915431e+03       1.379742803399e+01       1.073722053475e-01      -1.470757331941e+01       5.526850345798e-09      -7.996336168754e-08      -1.738766249758e-09 
 1186       1.171249792334e+03       1.385990941882e+01       1.073430143962e-01      -1.396223406599e+01       5.519363513529e-09      -7.163667167453e-08      -6.261768768138e-09 
 1187       1.168141489216e+03       1.392639352169e+01       1.073126186564e-01      -1.322725501909e+01       5.511895820353e-09      -6.342369574825e-08      -1.075853682622e-08 
 1188       1.164975755371e+03       1.399685398592e+01       1.072810142243e-01      -1.250303666168e+01       5.504447320288e-09      -5.533817324774e-08      -1.522895884852e-08 
 1189       1.161753346376e+03       1.407126417791e+01       1.072481971922e-01      -1.178998186542e+01       5.497018061941e-09      -4.739397532974e-08      -1.967292412223e-08 
 1190       1.158475098203e+03       1.414959095854e+01       1.072141660218e-01      -1.108844974404e+01       5.489608071485e-09      -3.960041263939e-08      -2.409036073559e-08 
 1191       1.155142150511e+03       1.423177591508e+01       1.071789286955e-01      -1.039861658341e+01       5.482217301217e-09      -3.194806254946e-08      -2.848135014443e-08 
 1192       1.151755726122e+03       1.431775389745e+01       1.071424956528e-01      -9.720613212843e+00       5.474845679629e-09      -2.442268208835e-08      -3.284601472842e-08 
 1193       1.148317057197e+03       1.440745922411e+01       1.071048774258e-01      -9.054571002464e+00       5.467493128210e-09      -1.700987655388e-08      -3.718448006696e-08 
 1194       1.144827385257e+03       1.450082568087e+01       1.070660846389e-01      -8.400621864112e+00       5.460159561381e-09      -9.695098864778e-09      -4.149687495582e-08 
 1195       1.141287961198e+03       1.459778651971e+01       1.070261280093e-01      -7.758898252208e+00       5.452844886430e-09      -2.463648911022e-09      -4.578333142372e-08 
 1196       1.137700045320e+03       1.469827445759e+01       1.069850183469e-01      -7.129533164642e+00       5.445549003452e-09       4.699327096915e-09      -5.004398474908e-08 
 1197       1.134064907337e+03       1.480222167531e+01       1.069427665551e-01      -6.512660143657e+00       5.438271805284e-09       1.180883727990e-08      -5.427897347662e-08 
 1198       1.130383826406e+03       1.490955981626e+01       1.068993836303e-01      -5.908413276730e+00       5.431013177441e-09       1.888004474307e-08      -5.848843943414e-08 
 1199       1.126658091143e+03       1.502021998532e+01       1.068548806627e-01      -5.316927197459e+00       5.423772998052e-09       2.592826822990e-08      -6.267252774925e-08 
 1200       1.122888999644e+03       1.513413274763e+01       1.068092688361e-01      -4.738337086444e+00       5.416551137797e-09       3.296898277730e-08      -6.683138686618e-08 
 1201       1.119077859505e+03       1.525122812744e+01       1.067625594282e-01      -4.172778672170e+00       5.409347459839e-09       4.001782037187e-08      -7.096516856255e-08 
 1202       1.115225987842e+03       1.537143560691e+01       1.067147638111e-01      -3.620388231894e+00       5.402161819763e-09       4.709057060724e-08      -7.507402796628e-08 
 1203       1.111334711314e+03       1.549468412494e+01       1.066658934509e-01      -3.081302592524e+00       5.394994065509e-09       5.420318134248e-08      -7.915812357240e-08 
 1204       1.107405366139e+03       1.562090207601e+01       1.066159599084e-01      -2.555659131505e+00       5.387844037307e-09       6.137175936162e-08      -8.321761726001e-08 
 1205       1.103439298116e+03       1.575001730897e+01       1.065649748394e-01      -2.043595777701e+00       5.380711567611e-09       6.861257103429e-08      -8.725267430919e-08 
 1206       1.099437862647e+03       1.588195712586e+01       1.065129499944e-01      -1.545251012281e+00       5.373596481033e-09       7.594204297744e-08      -9.126346341798e-08 
 1207       1.095402424755e+03       1.601664828079e+01       1.064598972192e-01      -1.060763869600e+00       5.366498594279e-09       8.337676271814e-08      -9.525015671938e-08 
 1208       1.091334359106e+03       1.615401697867e+01       1.064058284548e-01      -5.902739380825e-01       5.359417716080e-09       9.093347935752e-08      -9.921292979837e-08 
 1209       1.087235050027e+03       1.629398887413e+01       1.063507557380e-01      -1.339213611071e-01       5.352353647125e-09       9.862910423577e-08      -1.031519617090e-07 
 1210       1.083105891529e+03       1.643648907025e+01       1.062946912013e-01       3.081531621103e-01       5.345306179998e-09       1.064807115982e-07      -1.070674349914e-07 
 1211       1.078948287324e+03       1.658144211745e+01       1.062376470732e-01       7.358083756338e-01       5.338275099108e-09       1.145055392627e-07      -1.109595356891e-07 
 1212       1.074763650849e+03       1.672877201226e+01       1.061796356785e-01       1.148902465923e+00       5.331260180619e-09       1.227209892875e-07      -1.148284533659e-07 
 1213       1.070553405283e+03       1.687840219620e+01       1.061206694382e-01       1.547293060951e+00       5.324261192390e-09       1.311446286413e-07      -1.186743811232e-07 
 1214       1.066318983569e+03       1.703025555454e+01       1.060607608700e-01       1.930837229320e+00       5.317277893900e-09       1.397941898730e-07      -1.224975156174e-07 
 1215       1.062061828435e+03       1.718425441517e+01       1.059999225885e-01       2.299391479376e+00       5.310310036180e-09       1.486875717841e-07      -1.262980570768e-07 
 1216       1.057783392411e+03       1.734032054738e+01       1.059381673052e-01       2.652811758331e+00       5.303357361752e-09       1.578428401007e-07      -1.300762093190e-07 
 1217       1.053485137853e+03       1.749837516073e+01       1.058755078289e-01       2.990953451372e+00       5.296419604552e-09       1.672782281477e-07      -1.338321797685e-07 
 1218       1.049168536961e+03       1.765833890381e+01       1.058119570657e-01       3.313671380784e+00       5.289496489864e-09       1.770121375235e-07      -1.375661794734e-07 
 1219       1.044835071800e+03       1.782013186312e+01       1.057475280196e-01       3.620819805064e+00       5.282587734253e-09       1.870631387761e-07      -1.412784231234e-07 
 1220       1.040486234320e+03       1.798367356186e+01       1.056822337922e-01       3.912252418036e+00       5.275693045493e-09       1.974499720801e-07      -1.449691290671e-07 
 1221       1.036123526377e+03       1.814888295878e+01       1.056160875831e-01       4.187822347970e+00       5.268812122496e-09       2.081915479151e-07      -1.486385193288e-07 
 1222       1.031748459751e+03       1.831567844693e+01       1.055491026904e-01       4.447382156699e+00       5.261944655246e-09       2.193069477446e-07      -1.522868196269e-07 
 1223       1.027362556170e+03       1.848397785259e+01       1.054812925104e-01       4.690783838731e+00       5.255090324728e-09       2.308154246967e-07      -1.559142593908e-07 
 1224       1.022967347328e+03       1.865369843399e+01       1.054126705382e-01       4.917878820372e+00       5.248248802853e-09       2.427364042455e-07      -1.595210717784e-07 
 1225       1.018564374903e+03       1.882475688020e+01       1.053432503678e-01       5.128517958838e+00       5.241419752394e-09       2.550894848934e-07      -1.631074936940e-07 
 1226       1.014155190581e+03       1.899706930992e+01       1.052730456920e-01       5.322551541373e+00       5.234602826908e-09       2.678944388555e-07      -1.666737658056e-07 
 1227       1.009741356078e+03       1.917055127029e+01       1.052020703033e-01       5.499829284367e+00       5.227797670670e-09       2.811712127433e-07      -1.702201325625e-07 
 1228       1.005324443151e+03       1.934511773577e+01       1.051303380932e-01       5.660200332468e+00       5.221003918601e-09       2.949399282517e-07      -1.737468422133e-07 
 1229       1.000905950200e+03       1.952068558539e+01       1.050578635865e-01       5.803556198304e+00       5.214221282449e-09       3.092137953816e-07      -1.772540249608e-07 
 1230       9.964870509015e+02       1.969718106944e+01       1.049846635473e-01       5.929960142429e+00       5.207449811739e-09       3.239777122779e-07      -1.807413250117e-07 
 1231       9.920688426202e+02       1.987453242928e+01       1.049107553923e-01       6.039519330479e+00       5.200689638880e-09       3.392092852416e-07      -1.842082620028e-07 
 1232       9.876524295819e+02       2.005266742591e+01       1.048361566594e-01       6.132342034681e+00       5.193940893436e-09       3.548858806626e-07      -1.876543522577e-07 
 1233       9.832389228861e+02       2.023151333899e+01       1.047608850078e-01       6.208537636385e+00       5.187203702101e-09       3.709846240170e-07      -1.910791087759e-07 
 1234       9.788294405201e+02       2.041099696588e+01       1.046849582185e-01       6.268216628582e+00       5.180478188657e-09       3.874823988640e-07      -1.944820412215e-07 
 1235       9.744251073726e+02       2.059104462060e+01       1.046083941941e-01       6.311490618434e+00       5.173764473953e-09       4.043558458404e-07      -1.978626559117e-07 
 1236       9.700270552472e+02       2.077158213292e+01       1.045312109599e-01       6.338472329799e+00       5.167062675864e-09       4.215813616536e-07      -2.012204558053e-07 
 1237       9.656364228762e+02       2.095253484732e+01       1.044534266632e-01       6.349275605752e+00       5.160372909265e-09       4.391350980732e-07      -2.045549404917e-07 
 1238       9.612543559340e+02       2.113382762204e+01       1.043750595741e-01       6.344015411117e+00       5.153695285996e-09       4.569929609206e-07      -2.078656061790e-07 
 1239       9.568820070512e+02       2.131538482810e+01       1.042961280855e-01       6.322807834988e+00       5.147029914832e-09       4.751306090572e-07      -2.111519456832e-07 
 1240       9.525205358275e+02       2.149713034830e+01       1.042166507137e-01       6.285770093253e+00       5.140376901448e-09       4.935234533706e-07      -2.144134484162e-07 
 1241       9.481711088461e+02       2.167898757623e+01       1.041366460981e-01       6.233020531124e+00       5.133736348386e-09       5.121466557601e-07      -2.176496003745e-07 
 1242       9.438348996869e+02       2.186087941534e+01       1.040561330020e-01       6.164678625658e+00       5.127108355026e-09       5.309751281191e-07      -2.208598841282e-07 
 1243       9.395130889400e+02       2.204272827789e+01       1.039751303125e-01       6.080864988285e+00       5.120493017551e-09       5.499835313170e-07      -2.240437788086e-07 
 1244       9.352068642199e+02       2.222445608403e+01       1.038936570407e-01       5.981701367332e+00       5.113890428913e-09       5.691462741790e-07      -2.272007600977e-07 
 1245       9.309174201784e+02       2.240598426077e+01       1.038117323223e-01       5.867310650548e+00       5.107300678801e-09       5.884375124646e-07      -2.303303002159e-07 
 1246       9.266459585190e+02       2.258723374103e+01       1.037293754176e-01       5.737816867629e+00       5.100723853609e-09       6.078311478435e-07      -2.334318679110e-07 
 1247       9.223936880098e+02       2.276812496263e+01       1.036466057117e-01       5.593345192747e+00       5.094160036400e-09       6.273008268713e-07      -2.365049284463e-07 
 1248       9.181618244977e+02       2.294857786735e+01       1.035634427149e-01       5.434021947071e+00       5.087609306874e-09       6.468199399624e-07      -2.395489435893e-07 
 1249       9.139515909218e+02       2.312851189991e+01       1.034799060627e-01       5.259974601292e+00       5.081071741337e-09       6.663616203615e-07      -2.425633715997e-07 
 1250       9.097642173268e+02       2.330784600698e+01       1.033960155166e-01       5.071331778152e+00       5.074547412659e-09       6.858987431140e-07      -2.455476672184e-07 
 1251       9.056009408772e+02       2.348649863627e+01       1.033117909636e-01       4.868223254967e+00       5.068036390251e-09       7.054039240340e-07      -2.485012816555e-07 
 1252       9.014630058704e+02       2.366438773544e+01       1.032272524170e-01       4.650779966152e+00       5.061538740024e-09       7.248495186709e-07      -2.514236625788e-07 
 1253       8.973516637506e+02       2.384143075123e+01       1.031424200165e-01       4.419134005748e+00       5.055054524354e-09       7.442076212751e-07      -2.543142541018e-07 
 1254       8.932681731224e+02       2.401754462838e+01       1.030573140282e-01       4.173418629944e+00       5.048583802054e-09       7.634500637604e-07      -2.571724967727e-07 
 1255       8.892137997643e+02       2.419264580872e+01       1.029719548452e-01       3.913768259607e+00       5.042126628333e-09       7.825484146667e-07      -2.599978275621e-07 
 1256       8.851898166426e+02       2.436665023016e+01       1.028863629879e-01       3.640318482803e+00       5.035683054765e-09       8.014739781195e-07      -2.627896798518e-07 
 1257       8.811975039247e+02       2.453947332569e+01       1.028005591037e-01       3.353206057325e+00       5.029253129254e-09       8.201977927885e-07      -2.655474834226e-07 
 1258       8.772381489930e+02       2.471103002244e+01       1.027145639678e-01       3.052568913216e+00       5.022836895997e-09       8.386906308445e-07      -2.682706644429e-07 
 1259       8.733130464584e+02       2.488123474065e+01       1.026283984832e-01       2.738546155297e+00       5.016434395453e-09       8.569229969145e-07      -2.709586454570e-07 
 1260       8.694234981740e+02       2.505000139275e+01       1.025420836811e-01       2.411278065691e+00       5.010045664303e-09       8.748651270352e-07      -2.736108453730e-07 
 1261       8.655708132487e+02       2.521724338232e+01       1.024556407208e-01       2.070906106347e+00       5.003670735419e-09       8.924869876047e-07      -2.762266794513e-07 
 1262       8.617563080608e+02       2.538287360312e+01       1.023690908904e-01       1.717572921567e+00       4.997309637827e-09       9.097582743330e-07      -2.788055592928e-07 
 1263       8.579813062715e+02       2.554680443814e+01       1.022824556068e-01       1.351422340530e+00       4.990962396670e-09       9.266484111904e-07      -2.813468928270e-07 
 1264       8.542471388391e+02       2.570894775859e+01       1.021957564160e-01       9.725993798211e-01       4.984629033175e-09       9.431265493546e-07      -2.838500843000e-07 
 1265       8.505551440318e+02       2.586921492293e+01       1.021090149931e-01       5.812502459500e-01       4.978309564616e-09       9.591615661554e-07      -2.863145342632e-07 
 1266       8.469066674420e+02       2.602751677587e+01       1.020222531432e-01       1.775223378820e-01       4.972004004275e-09       9.747220640191e-07      -2.887396395606e-07 
 1267       8.433030619997e+02       2.618376364742e+01       1.019354928008e-01      -2.384357504391e-01       4.965712361414e-09       9.897763694099e-07      -2.911247933179e-07 
 1268       8.397455212902e+02       2.633787422275e+01       1.018487546369e-01      -6.664573498896e-01       4.959434635430e-09       1.004301233865e-06      -2.934694616154e-07 
 1269       8.362345773772e+02       2.648980226578e+01       1.017620538592e-01      -1.106306867646e+00       4.953170798281e-09       1.018308103993e-06      -2.957734149854e-07 
 1270       8.327705972169e+02       2.663951020175e+01       1.016754043637e-01      -1.557730044429e+00       4.946920811586e-09       1.031817303353e-06      -2.980365008920e-07 
 1271       8.293539488301e+02       2.678696027399e+01       1.015888201243e-01      -2.020470775211e+00       4.940684632351e-09       1.044849372345e-06      -3.002585674132e-07 
 1272       8.259850013034e+02       2.693211454361e+01       1.015023151931e-01      -2.494271105440e+00       4.934462212929e-09       1.057425069092e-06      -3.024394632455e-07 
 1273       8.226641247901e+02       2.707493488914e+01       1.014159037002e-01      -2.978871227248e+00       4.928253500979e-09       1.069565370335e-06      -3.045790377102e-07 
 1274       8.193916905114e+02       2.721538300626e+01       1.013295998540e-01      -3.474009475672e+00       4.922058439430e-09       1.081291472315e-06      -3.066771407574e-07 
 1275       8.161680707582e+02       2.735342040745e+01       1.012434179416e-01      -3.979422324867e+00       4.915876966437e-09       1.092624791669e-06      -3.087336229725e-07 
 1276       8.129936388915e+02       2.748900842167e+01       1.011573723284e-01      -4.494844384324e+00       4.909709015343e-09       1.103586966322e-06      -3.107483355807e-07 
 1277       8.098687693442e+02       2.762210819406e+01       1.010714774588e-01      -5.020008395088e+00       4.903554514638e-09       1.114199856379e-06      -3.127211304524e-07 
 1278       8.067938376218e+02       2.775268068560e+01       1.009857478560e-01      -5.554645225966e+00       4.897413387921e-09       1.124485545022e-06      -3.146518601089e-07 
 1279       8.037692203043e+02       2.788068667280e+01       1.009001981223e-01      -6.098483869754e+00       4.891285553857e-09       1.134466339404e-06      -3.165403777273e-07 
 1280       8.007952950465e+02       2.800608674735e+01       1.008148429392e-01      -6.651251439444e+00       4.885170926138e-09       1.144164771552e-06      -3.183865371462e-07 
 1281       7.978724405800e+02       2.812884131586e+01       1.007296970675e-01      -7.212673164445e+00       4.879069413442e-09       1.153603599261e-06      -3.201901928706e-07 
 1282       7.950010367140e+02       2.824891059950e+01       1.006447753473e-01      -7.782472386798e+00       4.872980919391e-09       1.162805807001e-06      -3.219512000777e-07 
 1283       7.921814643366e+02       2.836625463366e+01       1.005600926986e-01      -8.360370557390e+00       4.866905342511e-09       1.171794606813e-06      -3.236694146220e-07 
 1284       7.894141054157e+02       2.848083326768e+01       1.004756641211e-01      -8.946087232174e+00       4.860842576192e-09       1.180593439218e-06      -3.253446930407e-07 
 1285       7.866993430010e+02       2.859260616451e+01       1.003915046943e-01      -9.539340068380e+00       4.854792508643e-09       1.189225974120e-06      -3.269768925594e-07 
 1286       7.840375612241e+02       2.870153280035e+01       1.003076295777e-01      -1.013984482074e+01       4.848755022855e-09       1.197716111711e-06      -3.285658710969e-07 
 1287       7.814291453008e+02       2.880757246440e+01       1.002240540112e-01      -1.074731533768e+01       4.842729996557e-09       1.206087983383e-06      -3.301114872710e-07 
 1288       7.788744815314e+02       2.891068425850e+01       1.001407933148e-01      -1.136146355758e+01       4.836717302174e-09       1.214365952636e-06      -3.316136004041e-07 
 1289       7.763739573024e+02       2.901082709680e+01       1.000578628891e-01      -1.198199950495e+01       4.830716806786e-09       1.222574615987e-06      -3.330720705282e-07 
 1290       7.739279610878e+02       2.910795970545e+01       9.997527821546e-02      -1.260863128665e+01       4.824728372086e-09       1.230738803885e-06      -3.344867583906e-07 
 1291       7.715368824497e+02       2.920204062231e+01       9.989305485569e-02      -1.324106508814e+01       4.818751854336e-09       1.238883581622e-06      -3.358575254592e-07 
 1292       7.692011120401e+02       2.929302819658e+01       9.981120845272e-02      -1.387900516965e+01       4.812787104328e-09       1.247034250252e-06      -3.371842339281e-07 
 1293       7.669210416019e+02       2.938088058852e+01       9.972975473046e-02      -1.452215386243e+01       4.806833967338e-09       1.255216347504e-06      -3.384667467229e-07 
 1294       7.646970639701e+02       2.946555576911e+01       9.964870949402e-02      -1.517021156495e+01       4.800892283085e-09       1.263455648702e-06      -3.397049275066e-07 
 1295       7.625295730728e+02       2.954701151972e+01       9.956808862984e-02      -1.582287673912e+01       4.794961885689e-09       1.271778167684e-06      -3.408986406846e-07 
 1296       7.604189639328e+02       2.962520543181e+01       9.948790810585e-02      -1.647984590651e+01       4.789042603625e-09       1.280210157723e-06      -3.420477514102e-07 
 1297       7.583656326685e+02       2.970009490662e+01       9.940818397160e-02      -1.714081364456e+01       4.783134259685e-09       1.288778112449e-06      -3.431521255905e-07 
 1298       7.563699764951e+02       2.977163715481e+01       9.932893235838e-02      -1.780547258278e+01       4.777236670929e-09       1.297508766773e-06      -3.442116298919e-07 
 1299       7.544323937261e+02       2.983978919618e+01       9.925016947941e-02      -1.847351339903e+01       4.771349648645e-09       1.306429097813e-06      -3.452261317452e-07 
 1300       7.525532837742e+02       2.990450785932e+01       9.917191162996e-02      -1.914462481564e+01       4.765472998304e-09       1.315566325818e-06      -3.461954993515e-07 
 1301       7.507330471524e+02       2.996574978131e+01       9.909417518746e-02      -1.981849359570e+01       4.759606519519e-09       1.324947915100e-06      -3.471196016875e-07 
 1302       7.489720854756e+02       3.002347140739e+01       9.901697661173e-02      -2.049480453926e+01       4.753750005996e-09       1.334601574958e-06      -3.479983085116e-07 
 1303       7.472708014617e+02       3.007762899065e+01       9.894033244502e-02      -2.117324047952e+01       4.747903245495e-09       1.344555260616e-06      -3.488314903688e-07 
 1304       7.456295989323e+02       3.012817859167e+01       9.886425931222e-02      -2.185348227908e+01       4.742066019783e-09       1.354837174147e-06      -3.496190185967e-07 
 1305       7.440488828148e+02       3.017507607828e+01       9.878877392100e-02      -2.253520882614e+01       4.736238104591e-09       1.365475765414e-06      -3.503607653310e-07 
 1306       7.425290591426e+02       3.021827712516e+01       9.871389306191e-02      -2.321809703069e+01       4.730419269567e-09       1.376499733001e-06      -3.510566035110e-07 
 1307       7.410703908726e+02       3.025774689777e+01       9.863963129691e-02      -2.390183648797e+01       4.724609341774e-09       1.387929735569e-06      -3.517064513602e-07 
 1308       7.396725635671e+02       3.029348922314e+01       9.856599399618e-02      -2.458617365573e+01       4.718808397812e-09       1.399753371778e-06      -3.523104066327e-07 
 1309       7.383351148558e+02       3.032551774479e+01       9.849298422369e-02      -2.527086816362e+01       4.713016575901e-09       1.411949782695e-06      -3.528686146286e-07 
 1310       7.370575781698e+02       3.035384626842e+01       9.842060504177e-02      -2.595567818803e+01       4.707234012706e-09       1.424497902583e-06      -3.533812239388e-07 
 1311       7.358394827336e+02       3.037848876231e+01       9.834885951107e-02      -2.664036044941e+01       4.701460843319e-09       1.437376458098e-06      -3.538483864591e-07 
 1312       7.346803535556e+02       3.039945935765e+01       9.827775069058e-02      -2.732467020948e+01       4.695697201247e-09       1.450563967474e-06      -3.542702574061e-07 
 1313       7.335797114193e+02       3.041677234895e+01       9.820728163757e-02      -2.800836126845e+01       4.689943218386e-09       1.464038739714e-06      -3.546469953318e-07 
 1314       7.325370728745e+02       3.043044219432e+01       9.813745540760e-02      -2.869118596231e+01       4.684199025005e-09       1.477778873778e-06      -3.549787621388e-07 
 1315       7.315519502283e+02       3.044048351593e+01       9.806827505448e-02      -2.937289516005e+01       4.678464749729e-09       1.491762257767e-06      -3.552657230959e-07 
 1316       7.306238515362e+02       3.044691110026e+01       9.799974363029e-02      -3.005323826093e+01       4.672740519520e-09       1.505966568110e-06      -3.555080468527e-07 
 1317       7.297522805932e+02       3.044973989857e+01       9.793186418531e-02      -3.073196319168e+01       4.667026459654e-09       1.520369268746e-06      -3.557059054550e-07 
 1318       7.289367369246e+02       3.044898502717e+01       9.786463976801e-02      -3.140881640379e+01       4.661322693708e-09       1.534947610310e-06      -3.558594743601e-07 
 1319       7.281767157777e+02       3.044466176781e+01       9.779807342507e-02      -3.208354287074e+01       4.655629343538e-09       1.549678629310e-06      -3.559689324522e-07 
 1320       7.274717081122e+02       3.043678556808e+01       9.773216820133e-02      -3.275588608525e+01       4.649946529259e-09       1.564539147308e-06      -3.560344620572e-07 
 1321       7.268212005917e+02       3.042537204169e+01       9.766692713976e-02      -3.342558805649e+01       4.644274369228e-09       1.579505770103e-06      -3.560562489586e-07 
 1322       7.262246755747e+02       3.041043696891e+01       9.760235328149e-02      -3.409238930740e+01       4.638612980024e-09       1.594554886902e-06      -3.560344824124e-07 
 1323       7.256816111056e+02       3.039199629688e+01       9.753844966571e-02      -3.475602887185e+01       4.632962476429e-09       1.609662669501e-06      -3.559693551625e-07 
 1324       7.251914809059e+02       3.037006613997e+01       9.747521932974e-02      -3.541624429197e+01       4.627322971408e-09       1.624805071457e-06      -3.558610634563e-07 
 1325       7.247537543650e+02       3.034466278018e+01       9.741266530895e-02      -3.607277161531e+01       4.621694576089e-09       1.639957827266e-06      -3.557098070599e-07 
 1326       7.243678965317e+02       3.031580266744e+01       9.735079063675e-02      -3.672534539216e+01       4.616077399745e-09       1.655096451530e-06      -3.555157892737e-07 
 1327       7.240333681049e+02       3.028350242002e+01       9.728959834462e-02      -3.737369867274e+01       4.610471549777e-09       1.670196238131e-06      -3.552792169477e-07 
 1328       7.237496254251e+02       3.024777882487e+01       9.722909146200e-02      -3.801756300449e+01       4.604877131686e-09       1.685232259404e-06      -3.550003004969e-07 
 1329       7.235161204649e+02       3.020864883798e+01       9.716927301637e-02      -3.865666842929e+01       4.599294249062e-09       1.700179365299e-06      -3.546792539172e-07 
 1330       7.233323008206e+02       3.016612958474e+01       9.711014603314e-02      -3.929074348070e+01       4.593723003560e-09       1.715012182556e-06      -3.543162948004e-07 
 1331       7.231976097032e+02       3.012023836029e+01       9.705171353571e-02      -3.991951518122e+01       4.588163494881e-09       1.729705113864e-06      -3.539116443501e-07 
 1332       7.231114859289e+02       3.007099262992e+01       9.699397854539e-02      -4.054270903955e+01       4.582615820751e-09       1.744232337032e-06      -3.534655273974e-07 
 1333       7.230733639113e+02       3.001841002936e+01       9.693694408143e-02      -4.116004904778e+01       4.577080076904e-09       1.758567804151e-06      -3.529781724159e-07 
 1334       7.230826736512e+02       2.996250836520e+01       9.688061316095e-02      -4.177125767872e+01       4.571556357058e-09       1.772685240753e-06      -3.524498115381e-07 
 1335       7.231388407287e+02       2.990330561523e+01       9.682498879896e-02      -4.237605588305e+01       4.566044752896e-09       1.786558144979e-06      -3.518806805705e-07 
 1336       7.232412862937e+02       2.984081992879e+01       9.677007400834e-02      -4.297416308666e+01       4.560545354048e-09       1.800159786731e-06      -3.512710190095e-07 
 1337       7.233894270574e+02       2.977506962715e+01       9.671587179979e-02      -4.356529718781e+01       4.555058248070e-09       1.813463206840e-06      -3.506210700568e-07 
 1338       7.235826752828e+02       2.970607320384e+01       9.666238518184e-02      -4.414917455445e+01       4.549583520420e-09       1.826441216214e-06      -3.499310806359e-07 
 1339       7.238204387764e+02       2.963384932503e+01       9.660961716081e-02      -4.472551002140e+01       4.544121254441e-09       1.839066395002e-06      -3.492013014069e-07 
 1340       7.241021208788e+02       2.955841682990e+01       9.655757074082e-02      -4.529401688764e+01       4.538671531341e-09       1.851311091744e-06      -3.484319867829e-07 
 1341       7.244271204563e+02       2.947979473098e+01       9.650624892374e-02      -4.585440691356e+01       4.533234430170e-09       1.863147422529e-06      -3.476233949455e-07 
 1342       7.247948318912e+02       2.939800221450e+01       9.645565470918e-02      -4.640639031815e+01       4.527810027800e-09       1.874547270143e-06      -3.467757878609e-07 
 1343       7.252046450737e+02       2.931305864080e+01       9.640579109448e-02      -4.694967577631e+01       4.522398398904e-09       1.885482283222e-06      -3.458894312954e-07 
